Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
7206	-1835.149	-2118.69	283.5408	1.222925	0.2547549	0.971232	0.0287679	3.076496
7212	-1819.307	-2102.298	282.9907	1.248673	0.2808458	0.896339	0.103661	3.348313
7218	-1831.42	-2113.85	282.4302	1.141709	0.274559	0.896339	0.103661	3.745834
7224	-1809.957	-2090.929	280.9724	1.033764	0.2036878	0.9794	0.0205998	4.742111
7230	-1836.394	-2118.597	282.2036	1.044336	0.215591	0.704343	0.295657	4.021504
7236	-1847.433	-2131.017	283.5847	1.20386	0.2586463	0.767916	0.232084	3.055698
7242	-1830.683	-2113.763	283.08	1.23705	0.1701374	0.924932	0.075068	3.484792
7248	-1830.186	-2112.291	282.1046	0.9439792	0.1377357	0.917793	0.082207	4.277616
7254	-1824.024	-2104.759	280.7348	0.9439792	0.2230387	0.878108	0.121892	4.893707
7260	-1837.862	-2119.52	281.6581	1.026066	0.1447461	0.972457	0.0275435	4.46901
7266	-1851.016	-2133.655	282.639	1.099312	0.1850791	0.976094	0.0239064	3.792599
7272	-1844.847	-2127.565	282.718	1.214492	0.2073435	0.932952	0.0670483	3.641508
7278	-1828.888	-2112.612	283.7238	1.312187	0.1743869	0.912064	0.0879363	3.052101
7284	-1829.137	-2112.941	283.8039	1.210113	0.1473371	0.897592	0.102408	3.119784
7290	-1837.466	-2121.017	283.5512	1.479753	0.1959001	0.769871	0.230129	3.01489
7296	-1837.225	-2119.338	282.1132	1.170058	0.1959001	0.877173	0.122827	4.034393
7302	-1826.3	-2108.882	282.5817	1.24698	0.1655981	0.687032	0.312968	3.776664
7308	-1826.497	-2110.111	283.6141	1.464934	0.2042758	0.776495	0.223505	2.970999
7314	-1830.182	-2113.016	282.8338	1.315978	0.2040857	0.998032	0.00196817	3.520809
7320	-1828.268	-2112.041	283.7732	1.428914	0.1347414	0.93593	0.0640701	3.034692
7326	-1832.845	-2117.03	284.1849	1.414495	0.232087	0.88205	0.11795	2.60572
7332	-1818.695	-2103.682	284.9865	1.591724	0.1650547	0.905691	0.0943095	2.112257
7338	-1827.527	-2112.164	284.6364	1.441863	0.1648091	0.861394	0.138606	2.433462
7344	-1833.21	-2116.48	283.2701	1.165898	0.144338	0.953762	0.0462378	3.466867
7350	-1833.138	-2116.35	283.2114	1.165898	0.157044	0.908514	0.0914864	3.475177
7356	-1829.466	-2112.9	283.4343	1.266575	0.267313	0.920544	0.0794558	3.094911
7362	-1826.981	-2110.467	283.486	1.371466	0.1789788	0.979377	0.020623	3.14978
7368	-1818.227	-2102.028	283.8009	1.379877	0.1323188	0.911728	0.0882721	3.052839
7374	-1820.301	-2103.756	283.4549	1.295558	0.1413423	0.927065	0.0729346	3.288644
7380	-1818.707	-2100.274	281.5665	1.091362	0.1333402	0.920402	0.0795975	4.507177
7386	-1812.727	-2094.062	281.3352	1.052369	0.2395883	0.981152	0.0188482	4.471484
7392	-1818.13	-2099.678	281.5482	1.077424	0.1603408	0.903759	0.0962408	4.471484
7398	-1828.187	-2109.452	281.2649	1.089752	0.2235652	0.80398	0.19602	4.514696
7404	-1826.419	-2110.134	283.7148	1.140464	0.2110847	0.816274	0.183726	3.093099
7410	-1826.851	-2109.572	282.7212	1.306975	0.2110847	0.763539	0.236461	3.579661
7416	-1826.136	-2109.252	283.1156	1.330246	0.1958646	0.946595	0.0534047	3.361965
7422	-1820.178	-2102.138	281.9595	1.147174	0.135001	0.926352	0.0736477	4.25041
7428	-1824.341	-2105.956	281.6149	1.123291	0.1534023	0.878765	0.121235	4.421411
7434	-1826.853	-2108.281	281.4275	1.04575	0.1557621	0.884031	0.115969	4.565928
7440	-1818.488	-2101.372	282.8845	1.192327	0.1438996	0.927047	0.0729532	3.676625
7446	-1824.782	-2107.763	282.981	1.169724	0.1736619	0.958458	0.0415417	3.57501
7452	-1830.509	-2113.466	282.9562	1.248804	0.1544801	0.947224	0.0527762	3.580675
7458	-1828.159	-2111.537	283.3777	1.289508	0.1544801	0.925434	0.0745665	3.31036
7464	-1836.449	-2120.441	283.9921	1.348161	0.2078099	0.976218	0.0237821	2.806746
7470	-1828.039	-2112.473	284.4339	1.348161	0.2078099	0.980397	0.019603	2.534924
7476	-1835.367	-2119.567	284.1999	1.386719	0.309904	0.989812	0.0101877	2.492987
7482	-1836.043	-2121.192	285.1487	1.403605	0.2379656	0.9313	0.0687	1.985317
7488	-1823.212	-2107.155	283.9435	1.344496	0.1880961	0.936558	0.0634417	2.874486
7494	-1827.142	-2110.443	283.3004	1.247338	0.1852215	0.815139	0.184861	3.321296
7500	-1832.723	-2113.103	280.3802	0.9154492	0.1914401	0.88773	0.11227	5.157817
7506	-1829.763	-2111.626	281.8632	1.021938	0.1895211	0.88773	0.11227	4.271745
7512	-1831.537	-2113.828	282.2903	1.117146	0.2348436	0.88773	0.11227	3.899536
7518	-1822.614	-2103.726	281.1112	1.037235	0.2115997	0.88773	0.11227	4.649523
7524	-1828.734	-2109.799	281.0651	1.000281	0.2115997	0.906719	0.0932812	4.696047
7530	-1830.565	-2110.339	279.7736	0.9856624	0.220403	0.906719	0.0932812	5.407026
7536	-1823.834	-2105.518	281.6839	0.9926266	0.1455595	0.898858	0.101142	4.471651
7542	-1820.161	-2102.83	282.6686	1.283387	0.2190937	0.898858	0.101142	3.610585
7548	-1813.769	-2097.231	283.4627	1.250965	0.1581579	0.801835	0.198165	3.275522
7554	-1819.891	-2102.039	282.1473	0.9788337	0.2033364	0.944447	0.0555531	4.111285
7560	-1817.639	-2098.862	281.2229	0.9926182	0.2104526	0.959616	0.0403839	4.613811
7566	-1819.514	-2100.512	280.9982	0.9516233	0.2015464	0.972351	0.0276486	4.777153
7572	-1821.12	-2104.22	283.0994	1.119128	0.1803522	0.978154	0.0218455	3.523054
7578	-1821.482	-2105.178	283.6968	1.341542	0.2263432	0.92348	0.0765196	2.957494
7584	-1829.175	-2112.842	283.6668	1.318328	0.2494466	0.814777	0.185223	2.952036
7590	-1833.814	-2116.306	282.4927	1.094582	0.1910374	0.877257	0.122743	3.868801
7596	-1822.182	-2105.158	282.9759	1.094582	0.1807268	0.968042	0.0319581	3.608452
7602	-1842.379	-2123.577	281.1978	1.028019	0.2282139	0.925708	0.0742919	4.579812
7608	-1819.831	-2101.111	281.2805	1.065742	0.1870854	0.896034	0.103966	4.579812
7614	-1817.595	-2098.976	281.3816	0.993103	0.178037	0.975237	0.0247635	4.579812
7620	-1826.912	-2108.388	281.476	0.962161	0.1587931	0.793767	0.206233	4.579812
7626	-1838.862	-2120.081	281.2196	0.8501612	0.2033289	0.793767	0.206233	4.70715
7632	-1818.304	-2100.213	281.9085	1.108288	0.2033289	0.947577	0.0524229	4.173441
7638	-1828.777	-2110.924	282.147	1.108288	0.1915184	0.943759	0.0562414	4.057968
7644	-1825.495	-2108.751	283.2566	1.108288	0.09612982	0.850813	0.149187	3.618372
7650	-1834.491	-2116.643	282.1522	1.165317	0.1965152	0.905705	0.0942949	4.013778
7656	-1822.302	-2103.424	281.1214	1.165317	0.1314347	0.885804	0.114196	4.719322
7662	-1832.204	-2113.772	281.5677	1.122127	0.1366869	0.956444	0.0435559	4.482246
7668	-1837.775	-2120.099	282.324	0.9354177	0.2612393	0.931123	0.0688773	3.944608
7674	-1832.226	-2114.704	282.4784	1.179705	0.260118	0.943675	0.0563247	3.716968
7680	-1822.093	-2105.024	282.9306	1.196147	0.1624792	0.885044	0.114956	3.61032
7686	-1844.261	-2127.895	283.6344	1.460285	0.2242753	0.916698	0.0833017	2.927023
7692	-1833.205	-2112.105	278.8994	0.9305693	0.1880667	0.964958	0.0350418	5.968839
7698	-1857.406	-2138.929	281.5232	0.9812166	0.1622787	0.878445	0.121555	4.535949
7704	-1834.933	-2116.659	281.7255	1.196236	0.3155316	0.936328	0.0636722	4.063294
7710	-1828.352	-2110.519	282.167	1.200693	0.1826548	0.939209	0.0607911	4.009511
7716	-1816.239	-2100.177	283.9387	1.381099	0.2004328	0.896972	0.103028	2.832437
7722	-1853.28	-2136.527	283.2468	1.185875	0.2316575	0.978915	0.0210855	3.309189
7728	-1846.089	-2129.396	283.3068	1.090061	0.1810923	0.978915	0.0210855	3.417491
7734	-1826.531	-2110.119	283.5881	1.489161	0.1446419	0.992223	0.00777669	3.087799
7740	-1848.065	-2130.696	282.6307	1.23609	0.1446877	0.907575	0.0924248	3.7962
7746	-1843.61	-2126.684	283.0741	1.201649	0.1863175	0.907575	0.0924248	3.478776
7752	-1824.955	-2109.013	284.0583	1.29263	0.1834353	0.961408	0.0385925	2.84516
7758	-1849.957	-2132.793	282.8357	1.29263	0.2821364	0.946529	0.053471	3.411626
7764	-1852.772	-2133.729	280.957	1.028295	0.1963647	0.866633	0.133367	4.766
7770	-1839.018	-2119.483	280.465	1.028295	0.2255598	0.893095	0.106905	4.992948
7776	-1833.185	-2115.693	282.5083	1.295821	0.1604095	0.967659	0.0323408	3.800842
7782	-1816.875	-2098.986	282.111	1.057935	0.1604095	0.909852	0.0901482	4.164054
7788	-1818.122	-2100.543	282.4219	1.057935	0.1432642	0.9564	0.0435997	4.021034
7794	-1812.878	-2096.735	283.8574	1.202335	0.1472812	0.948036	0.0519639	3.092669
7800	-1840.283	-2125.291	285.0081	1.603581	0.2035757	0.978284	0.0217162	2.010426
7806	-1843.806	-2129.136	285.3299	1.575339	0.2274313	0.962736	0.0372641	1.764223
7812	-1830.658	-2113.413	282.7554	1.283682	0.1433649	0.849854	0.150146	3.699552
7818	-1839.601	-2122.058	282.4569	1.077284	0.1901663	0.979534	0.0204656	3.900852
7824	-1830.834	-2113.427	282.5929	1.365658	0.1165069	0.979534	0.0204656	3.804442
7830	-1810.985	-2093.179	282.194	1.233715	0.1629077	0.970084	0.0299161	4.011874
7836	-1814.037	-2096.361	282.324	1.108307	0.2309392	0.970084	0.0299161	3.891404
7842	-1832.302	-2113.871	281.5689	1.049076	0.2216548	0.939531	0.0604695	4.369351
7848	-1823.812	-2107.236	283.4237	1.156244	0.2326952	0.939531	0.0604695	3.220542
7854	-1818.541	-2101.129	282.5882	1.123031	0.1828762	0.916459	0.0835409	3.812129
7860	-1827.949	-2110.062	282.113	1.084377	0.1902333	0.916459	0.0835409	4.093183
7866	-1834.9	-2116.771	281.871	0.8747713	0.2125926	0.84341	0.15659	4.311722
7872	-1833.547	-2115.157	281.6104	1.010426	0.2586379	0.761241	0.238759	4.311722
7878	-1826.332	-2108.537	282.2055	1.071933	0.1553396	0.93752	0.0624804	4.112191
7884	-1838.06	-2118.342	280.2822	0.9591997	0.1490323	0.982146	0.0178542	5.264703
7890	-1837.145	-2118.716	281.5707	0.9050687	0.2023364	0.938752	0.0612477	4.480992
7896	-1825.433	-2107.228	281.7953	1.086254	0.3123439	0.920679	0.0793207	4.090355
7902	-1816.917	-2100.563	283.6458	1.314273	0.1843172	0.845706	0.154294	3.07864
7908	-1824.288	-2106.682	282.3943	1.185579	0.1373502	0.915843	0.0841574	3.976082
7914	-1835.443	-2117.872	282.4294	1.173046	0.297105	0.87539	0.12461	3.696876
7920	-1836.241	-2118.045	281.8038	1.039188	0.2043412	0.9052	0.0947997	4.270349
7926	-1830.839	-2112.583	281.744	1.006356	0.2282606	0.933673	0.0663272	4.28411
7932	-1827.881	-2109.529	281.6475	1.102872	0.2282606	0.871049	0.128951	4.28411
7938	-1833.097	-2115.182	282.0851	1.11889	0.1762491	0.957062	0.042938	4.114443
7944	-1818.428	-2100.522	282.0941	1.109926	0.1762491	0.999563	0.000436952	4.114443
7950	-1842.164	-2123.962	281.7975	1.129008	0.1974254	0.786509	0.213491	4.234707
7956	-1838.07	-2121.183	283.1131	1.345829	0.1971222	0.953789	0.0462109	3.352071
7962	-1829.73	-2113.538	283.808	1.345829	0.1302461	0.851544	0.148456	3.073587
7968	-1829.836	-2112.459	282.6224	1.247077	0.1150575	0.905105	0.0948948	3.858985
7974	-1814.657	-2097.678	283.0207	1.178114	0.173272	0.912908	0.0870923	3.54775
7980	-1808.485	-2090.674	282.1893	1.121462	0.1905428	0.94383	0.0561699	4.028034
7986	-1795.598	-2078.878	283.2795	1.339227	0.1664399	0.842708	0.157292	3.315052
7992	-1809.515	-2093.616	284.1004	1.339227	0.1355188	0.741784	0.258216	2.890111
7998	-1810.263	-2092.398	282.1354	1.228486	0.22527	0.893574	0.106426	3.939579
8004	-1813.818	-2097.092	283.2744	1.179947	0.2443142	0.86936	0.13064	3.276277
8010	-1804.86	-2089.174	284.3137	1.354701	0.1786008	0.88377	0.11623	2.660506
8016	-1822.388	-2106.234	283.8458	1.346763	0.1202634	0.945128	0.0548716	3.073359
8022	-1815.875	-2098.339	282.4636	1.194341	0.1638016	0.959539	0.0404609	3.878329
8028	-1816.33	-2100.046	283.7166	1.194341	0.1983806	0.809365	0.190635	3.082206
8034	-1820.472	-2104.065	283.5931	1.372886	0.1805294	0.842803	0.157197	3.082206
8040	-1849.728	-2130.042	280.314	1.021774	0.1339211	0.986127	0.013873	5.242752
8046	-1839.599	-2120.739	281.1394	0.9507198	0.1883777	0.893555	0.106445	4.721071
8052	-1831.553	-2111.506	279.953	0.8979682	0.1883777	0.865583	0.134417	5.408626
8058	-1823.784	-2104.599	280.8145	0.9743297	0.1883777	0.982163	0.0178372	4.889188
8064	-1814.428	-2096.228	281.8	1.096788	0.1992375	0.89082	0.10918	4.248455
8070	-1812.935	-2095.752	282.8176	1.167697	0.1956306	0.89082	0.10918	3.631126
8076	-1812.883	-2095.579	282.6964	1.18776	0.1870437	0.929256	0.0707437	3.704921
8082	-1812.389	-2094.976	282.5868	1.262337	0.2241328	0.844708	0.155292	3.662034
8088	-1811.498	-2093.558	282.0596	1.089293	0.1689994	0.978824	0.0211759	4.159165
8094	-1813.406	-2095.447	282.0413	1.053843	0.1507778	0.88432	0.11568	4.224775
8100	-1820.382	-2103.015	282.6336	1.041366	0.2060929	0.809781	0.190219	3.792444
8106	-1819.484	-2102.145	282.6611	1.140489	0.1655196	0.809781	0.190219	3.792444
8112	-1822.173	-2103.473	281.3001	1.023556	0.1728688	0.99788	0.00211975	4.617816
8118	-1832.727	-2113.829	281.1014	1.009665	0.1419674	0.998958	0.00104209	4.795813
8124	-1830.809	-2114.01	283.2008	1.25665	0.3464628	0.987661	0.0123388	3.131404
8130	-1823.738	-2108.648	284.9101	1.540255	0.2146182	0.953485	0.0465149	2.095818
8136	-1824.109	-2109.046	284.9374	1.572647	0.1911816	0.901789	0.0982115	2.102252
8142	-1830.415	-2115.373	284.9581	1.62663	0.2118384	0.970857	0.0291429	2.012288
8148	-1825.342	-2109.939	284.5971	1.510369	0.1372093	0.95407	0.0459297	2.475674
8154	-1823.02	-2107.537	284.5175	1.329607	0.2019463	0.95407	0.0459297	2.50515
8160	-1829.585	-2111.104	281.519	1.059247	0.1737459	0.901118	0.0988817	4.473135
8166	-1832.429	-2114.678	282.2489	1.053664	0.1923034	0.870392	0.129608	4.029578
8172	-1813.701	-2096.814	283.1135	1.23771	0.2164952	0.935907	0.0640927	3.381979
8178	-1820.427	-2101.391	280.9638	1.123	0.3665336	0.895542	0.104458	4.474222
8184	-1832.368	-2113.816	281.4482	1.126899	0.1741211	0.934885	0.0651149	4.474222
8190	-1815.155	-2098.583	283.4273	1.220595	0.163769	0.968207	0.0317926	3.303141
8196	-1810.299	-2094.181	283.8812	1.21773	0.163769	0.9935	0.00649998	3.035332
8202	-1796.815	-2081.473	284.6584	1.508479	0.163769	0.884695	0.115305	2.379667
8208	-1809.159	-2093.502	284.3425	1.508479	0.1769036	0.94782	0.0521801	2.550851
8214	-1823.96	-2108.804	284.8441	1.589192	0.1355456	0.863473	0.136527	2.273124
8220	-1821.889	-2106.14	284.2515	1.518943	0.1675625	0.902759	0.0972413	2.619638
8226	-1812.738	-2096.168	283.4301	1.44064	0.1606016	0.890566	0.109434	3.177694
8232	-1819.719	-2103.101	283.3829	1.475009	0.09479882	0.90665	0.0933496	3.333763
8238	-1816.421	-2099.95	283.529	1.475009	0.1953503	0.903693	0.0963071	3.03202
8244	-1804.334	-2086.763	282.4289	1.022675	0.2025547	0.900264	0.0997364	3.926725
8250	-1816.928	-2097.152	280.2237	1.053805	0.2025547	0.900264	0.0997364	5.149287
8256	-1819.015	-2101.777	282.7622	1.194739	0.1213285	0.761808	0.238192	3.794475
8262	-1810.505	-2092.545	282.0404	0.9664949	0.2117177	0.945857	0.0541426	4.165148
8268	-1841.54	-2123.414	281.874	1.096977	0.2708457	0.945624	0.0543757	4.095528
8274	-1824.18	-2106.185	282.0053	1.129594	0.1541912	0.910187	0.0898133	4.195493
8280	-1829.061	-2111.867	282.8062	1.410534	0.200125	0.835226	0.164774	3.488635
8286	-1823.012	-2108.072	285.0597	1.522829	0.2182432	0.800188	0.199812	2.001545
8292	-1819.48	-2103.39	283.9098	1.395329	0.2527376	0.776579	0.223421	2.752835
8298	-1810.196	-2093.652	283.4557	1.414041	0.1951833	0.957598	0.0424017	3.112502
8304	-1819.631	-2104.035	284.4044	1.435066	0.2335371	0.915745	0.0842551	2.453674
8310	-1815.647	-2099.757	284.1098	1.287754	0.1434119	0.90597	0.0940296	2.898135
8316	-1816.276	-2099.635	283.3593	1.189039	0.1586048	0.958367	0.0416329	3.371921
8322	-1818.965	-2103.233	284.2675	1.424035	0.1860003	0.967406	0.0325939	2.631874
8328	-1831.709	-2115.22	283.5111	1.49714	0.2045372	0.826511	0.173489	3.01304
8334	-1821.931	-2105.311	283.3802	1.362904	0.1786224	0.941111	0.0588892	3.218294
8340	-1828.444	-2110.575	282.1307	1.215966	0.2762548	0.957051	0.0429489	3.873077
8346	-1816.9	-2099.843	282.9434	1.163311	0.2125846	0.945564	0.0544359	3.531473
8352	-1819.14	-2101.559	282.4188	1.197575	0.2190047	0.915646	0.0843536	3.80474
8358	-1833.728	-2115.791	282.0622	1.052003	0.2005958	0.813044	0.186956	4.122689
8364	-1837.452	-2117.873	280.4209	0.927778	0.2717699	0.835207	0.164793	5.0059
8370	-1831.158	-2113.062	281.9046	1.126292	0.1712069	0.785889	0.214111	4.222088
8376	-1825.838	-2108.17	282.3319	1.188315	0.1549248	0.926986	0.0730138	3.974492
8382	-1837.23	-2119.973	282.7429	1.188315	0.1674223	0.926986	0.0730138	3.714014
8388	-1819.085	-2101.827	282.742	1.128271	0.1864305	0.826095	0.173905	3.714014
8394	-1807.528	-2088.891	281.3629	1.038591	0.193344	0.859003	0.140997	4.537941
8400	-1816.073	-2098.107	282.0344	1.140815	0.2262487	0.961366	0.0386341	4.045886
8406	-1836.732	-2118.645	281.9128	1.206823	0.3368603	0.889873	0.110127	3.923308
8412	-1832.523	-2114.35	281.8271	1.214969	0.3740408	0.889873	0.110127	3.923308
8418	-1834.618	-2115.564	280.946	1.028058	0.3229533	0.889873	0.110127	4.589739
8424	-1841.446	-2124.133	282.6868	1.252515	0.1587411	0.940948	0.0590522	3.72618
8430	-1826.391	-2107.967	281.5763	1.208221	0.1560516	0.835629	0.164371	4.390134
8436	-1824.97	-2108.872	283.9017	1.321631	0.1899367	0.801356	0.198644	2.910143
8442	-1842.001	-2122.313	280.3115	0.9579683	0.1266275	0.953157	0.0468428	5.294532
8448	-1821.967	-2105.27	283.3032	1.117709	0.2227678	0.808595	0.191405	3.330615
8454	-1838.166	-2120.973	282.8072	1.107891	0.2474709	0.768336	0.231664	3.587067
8460	-1833.293	-2116.138	282.8448	1.132228	0.2245977	0.908699	0.0913012	3.587067
8466	-1832.199	-2114.107	281.908	1.083068	0.2245977	0.786028	0.213972	4.153362
8472	-1834.11	-2115.973	281.8631	1.016703	0.2364442	0.65204	0.34796	4.198065
8478	-1834.834	-2118.717	283.8829	1.271147	0.1367233	0.881307	0.118693	3.059069
8484	-1832.493	-2113.141	280.6476	0.9997485	0.2668482	0.904217	0.0957833	4.846529
8490	-1849.047	-2129.07	280.0236	0.9610789	0.1887786	0.964003	0.0359968	5.334223
8496	-1838.596	-2120.877	282.2812	0.8831335	0.2857872	0.919036	0.0809645	3.964289
8502	-1812.438	-2096.42	283.9823	1.313611	0.1509015	0.963562	0.0364377	2.943482
8508	-1808.028	-2091.976	283.9478	1.313611	0.1808633	0.963562	0.0364377	2.904252
8514	-1826.36	-2110.5	284.14	1.313611	0.1527631	0.974515	0.0254852	2.844254
8520	-1824.127	-2105.529	281.402	1.313611	0.1520554	0.952624	0.0473756	4.436814
8526	-1817.732	-2100.264	282.5324	1.21678	0.1876589	0.902984	0.0970157	3.781705
8532	-1839.418	-2119.899	280.4808	1.023968	0.1913668	0.935801	0.0641988	5.041996
8538	-1820.78	-2102.527	281.7475	1.14385	0.1216587	0.935801	0.0641988	4.400708
8544	-1821.232	-2102.773	281.5408	1.112497	0.1907258	0.842654	0.157346	4.400708
8550	-1828.547	-2110.885	282.3386	1.229527	0.2081298	0.837971	0.162029	3.850448
8556	-1838.684	-2122.796	284.1118	1.234339	0.1642704	0.905383	0.0946174	2.88562
8562	-1841.629	-2124.997	283.3683	1.227306	0.2370203	0.733051	0.266949	3.204335
8568	-1843.082	-2127.294	284.2128	1.433094	0.15724	0.907822	0.0921784	2.717591
8574	-1836.951	-2121.159	284.2077	1.548159	0.1311099	0.907822	0.0921784	2.707573
8580	-1826.78	-2111.84	285.0593	1.365716	0.1645921	0.858795	0.141205	2.212954
8586	-1821.447	-2106.356	284.909	1.627467	0.1553789	0.858795	0.141205	2.160878
8592	-1833.403	-2117.828	284.4259	1.627467	0.1309839	0.996826	0.00317386	2.523908
8598	-1815.021	-2099.999	284.9777	1.627467	0.1073855	0.904641	0.0953593	2.233238
8604	-1819.217	-2103.299	284.0823	1.408211	0.154973	0.806464	0.193536	2.817196
8610	-1815.596	-2100.544	284.9472	1.408211	0.1371033	0.9054	0.0945995	2.319286
8616	-1812.448	-2096.888	284.4398	1.408211	0.1391855	0.948684	0.0513158	2.632495
8622	-1805.171	-2089.22	284.0493	1.378654	0.1687999	0.936416	0.0635836	2.826934
8628	-1807.567	-2092.435	284.8675	1.351549	0.1541886	0.947786	0.0522136	2.367259
8634	-1825.362	-2109.437	284.0753	1.411344	0.1576403	0.714067	0.285933	2.813966
8640	-1825.064	-2108.731	283.6673	1.288942	0.1478227	0.885036	0.114964	3.153141
8646	-1836.842	-2121.602	284.7601	1.45653	0.167036	0.83778	0.16222	2.341214
8652	-1819.653	-2104.179	284.5254	1.457212	0.17426	0.978149	0.0218507	2.473996
8658	-1839.313	-2123.441	284.1279	1.426205	0.1678238	0.905774	0.0942257	2.752008
8664	-1830.745	-2114.827	284.0816	1.569262	0.152603	0.928713	0.0712872	2.724351
8670	-1825.707	-2110.398	284.691	1.569262	0.1955107	0.903989	0.0960107	2.255803
8676	-1827.233	-2111.836	284.6022	1.497951	0.2527077	0.913077	0.0869234	2.255803
8682	-1834.647	-2119.845	285.1983	1.582895	0.168541	0.895765	0.104235	1.970204
8688	-1835.158	-2119.346	284.1887	1.582895	0.09962212	0.97339	0.0266103	2.774838
8694	-1816.018	-2100.151	284.1332	1.310323	0.2231495	0.973799	0.0262014	2.716961
8700	-1827.846	-2111.359	283.5121	1.294116	0.1319004	0.95911	0.0408905	3.276221
8706	-1830.269	-2112.315	282.0467	1.294116	0.1503772	0.910985	0.0890153	4.08591
8712	-1826.751	-2110.006	283.2552	1.19049	0.21473	0.870098	0.129902	3.329442
8718	-1829.095	-2112.209	283.114	1.490869	0.1061568	0.855718	0.144282	3.453919
8724	-1807.964	-2092.826	284.8625	1.544726	0.1770957	0.921559	0.0784413	2.198019
8730	-1824.925	-2110.025	285.1	1.544726	0.2773603	0.883096	0.116904	1.854466
8736	-1826.248	-2111.872	285.6232	1.719649	0.1775096	0.914309	0.085691	1.557219
8742	-1814.99	-2100.472	285.4823	1.565941	0.2134691	0.841347	0.158653	1.691337
8748	-1815.79	-2100.358	284.568	1.47856	0.3051927	0.934268	0.0657317	2.207672
8754	-1824.286	-2109.464	285.1779	1.696836	0.1677611	0.932886	0.0671141	1.90895
8760	-1812.229	-2097.375	285.1457	1.503888	0.2194603	0.980104	0.0198959	1.954381
8766	-1808.077	-2093.016	284.9389	1.503888	0.2156451	0.956903	0.0430968	2.098848
8772	-1805.618	-2089.883	284.2646	1.496703	0.2127649	0.941513	0.0584872	2.538923
8778	-1815.551	-2100.486	284.9347	1.589484	0.1587535	0.941513	0.0584872	2.161393
8784	-1810.671	-2095.147	284.4754	1.469429	0.1961692	0.890665	0.109335	2.454755
8790	-1816.846	-2101.347	284.5001	1.343738	0.1775837	0.814806	0.185194	2.55398
8796	-1848.605	-2132.052	283.4463	1.343738	0.1896132	0.814806	0.185194	3.170031
8802	-1833.349	-2116.31	282.961	1.271701	0.2046134	0.853386	0.146614	3.471523
8808	-1822.432	-2105.469	283.0369	1.419836	0.1537496	0.69146	0.30854	3.435396
8814	-1819.068	-2102.456	283.3884	1.311651	0.1286236	0.780321	0.219679	3.345989
8820	-1818.071	-2100.757	282.6859	1.245767	0.2011713	0.92329	0.0767104	3.652562
8826	-1808.722	-2092.397	283.6743	1.254802	0.1931368	0.927454	0.0725463	3.080847
8832	-1817.282	-2100.997	283.7154	1.276132	0.1732712	0.912562	0.0874377	3.080847
8838	-1822.244	-2104.886	282.6425	1.314449	0.2148031	0.707204	0.292796	3.614823
8844	-1809.491	-2092.246	282.7543	1.274469	0.190601	0.707204	0.292796	3.614823
8850	-1807.635	-2090.456	282.8208	1.271791	0.1704629	0.861076	0.138924	3.614823
8856	-1821.718	-2105.345	283.6267	1.251749	0.1704629	0.88963	0.11037	3.153607
8862	-1818.248	-2102.739	284.4914	1.515822	0.1704629	0.972818	0.0271823	2.466352
8868	-1830.248	-2114.686	284.4379	1.472931	0.1870661	0.866858	0.133142	2.493539
8874	-1826.406	-2109.894	283.4875	1.29109	0.1802863	0.888514	0.111486	3.194118
8880	-1834.595	-2118.51	283.9155	1.238177	0.1476875	0.931575	0.0684253	3.035687
8886	-1837.691	-2120.856	283.1653	1.22429	0.1132514	0.851981	0.148019	3.562574
8892	-1826.796	-2110.129	283.3335	1.28872	0.2716967	0.814514	0.185486	3.135225
8898	-1835.142	-2118.643	283.501	1.308342	0.2470653	0.700101	0.299899	3.061203
8904	-1820.613	-2103.638	283.0257	1.308342	0.1359827	0.671972	0.328028	3.544013
8910	-1808.81	-2092.65	283.8397	1.399612	0.1359827	0.912585	0.0874152	3.009648
8916	-1821.658	-2104.663	283.0045	1.20624	0.1943521	0.953024	0.0469756	3.502255
8922	-1826.077	-2107.935	281.8582	1.113869	0.1943521	0.924695	0.0753049	4.214108
8928	-1809.455	-2091.411	281.9557	1.075885	0.175322	0.953082	0.0469183	4.214108
8934	-1813.81	-2095.809	281.9988	1.045722	0.1643699	0.915975	0.0840247	4.227142
8940	-1812.976	-2094.457	281.4802	1.035731	0.1714638	0.915975	0.0840247	4.512371
8946	-1824.415	-2107.492	283.0772	1.137592	0.1345065	0.928319	0.0716806	3.616498
8952	-1818.268	-2100.122	281.8539	1.132686	0.1285354	0.802611	0.197389	4.332043
8958	-1807.062	-2089.116	282.0531	1.105129	0.2127197	0.958341	0.0416587	4.077379
8964	-1814.804	-2095.759	280.9555	1.054662	0.2341384	0.977328	0.0226722	4.691599
8970	-1827.542	-2108.874	281.332	0.9970801	0.156498	0.889063	0.110937	4.645366
8976	-1835.678	-2117.43	281.7516	0.9970801	0.1647027	0.779176	0.220824	4.393829
8982	-1820.462	-2102.712	282.2505	1.126192	0.1437617	0.845066	0.154934	4.078805
8988	-1837.773	-2119.91	282.1368	1.060857	0.1798405	0.935369	0.0646305	4.111528
8994	-1834.987	-2115.98	280.9931	1.047195	0.326588	0.929717	0.0702829	4.548033
9000	-1844.81	-2125.783	280.9739	1.114361	0.326588	0.824362	0.175638	4.521091
